time,set point,output,process,set point test,output test,process test,
139.04,-0.17063,-10.764,-0.093958,-0.84652,-42.293,-0.7762
139.06,-0.17063,-10.759,-0.098384,-0.84652,-42.291,-0.77781
139.08,-0.17063,-10.751,-0.10265,-0.84652,-42.288,-0.77937
139.1,-0.17063,-10.739,-0.10676,-0.84652,-42.284,-0.78088
139.12,-0.17063,-10.725,-0.11071,-0.84652,-42.279,-0.78232
139.14,-0.17063,-10.708,-0.11452,-0.84652,-42.272,-0.78371
139.16,-0.17063,-10.689,-0.11817,-0.84652,-42.265,-0.78505
139.18,-0.17063,-10.667,-0.12168,-0.84652,-42.257,-0.78633
139.2,-0.17063,-10.643,-0.12505,-0.84652,-42.248,-0.78756
139.22,-0.17063,-10.617,-0.12828,-0.84652,-42.239,-0.78874
139.24,-0.17063,-10.59,-0.13137,-0.84652,-42.229,-0.78987
139.26,-0.17063,-10.56,-0.13434,-0.84652,-42.218,-0.79095
139.28,-0.17063,-10.529,-0.13717,-0.84652,-42.207,-0.79199
139.3,-0.17063,-10.497,-0.13987,-0.84652,-42.195,-0.79298
139.32,-0.17063,-10.464,-0.14246,-0.84652,-42.183,-0.79392
139.34,-0.17063,-10.429,-0.14492,-0.84652,-42.17,-0.79482
139.36,-0.17063,-10.393,-0.14727,-0.84652,-42.157,-0.79568
139.38,-0.17063,-10.357,-0.14951,-0.84652,-42.143,-0.7965
139.4,-0.17063,-10.319,-0.15163,-0.84652,-42.13,-0.79727
139.42,-0.17063,-10.281,-0.15365,-0.84652,-42.116,-0.79801
139.44,-0.17063,-10.242,-0.15557,-0.84652,-42.101,-0.79871
139.46,-0.17063,-10.203,-0.15738,-0.84652,-42.087,-0.79937
139.48,-0.17063,-10.163,-0.1591,-0.84652,-42.073,-0.8
139.5,-0.17063,-10.123,-0.16072,-0.84652,-42.058,-0.80059
139.52,-0.17063,-10.083,-0.16226,-0.84652,-42.043,-0.80115
139.54,-0.17063,-10.043,-0.1637,-0.84652,-42.028,-0.80168
139.56,-0.17063,-10.002,-0.16506,-0.84652,-42.013,-0.80218
139.58,-0.17063,-9.9617,-0.16634,-0.84652,-41.999,-0.80265
139.6,-0.17063,-9.9211,-0.16754,-0.84652,-41.984,-0.80308
139.62,-0.17063,-9.8807,-0.16866,-0.84652,-41.969,-0.80349
139.64,-0.17063,-9.8403,-0.16971,-0.84652,-41.954,-0.80388
139.66,-0.17063,-9.8002,-0.17068,-0.84652,-41.939,-0.80423
139.68,-0.17063,-9.7603,-0.17159,-0.84652,-41.925,-0.80456
139.7,-0.17063,-9.7207,-0.17243,-0.84652,-41.91,-0.80487
139.72,-0.17063,-9.6814,-0.17321,-0.84652,-41.896,-0.80516
139.74,-0.17063,-9.6425,-0.17393,-0.84652,-41.882,-0.80542
139.76,-0.17063,-9.604,-0.17459,-0.84652,-41.867,-0.80566
139.78,-0.17063,-9.5659,-0.1752,-0.84652,-41.854,-0.80588
139.8,-0.17063,-9.5283,-0.17575,-0.84652,-41.84,-0.80608
139.82,-0.17063,-9.4912,-0.17625,-0.84652,-41.826,-0.80626
139.84,-0.17063,-9.4546,-0.1767,-0.84652,-41.813,-0.80643
139.86,-0.17063,-9.4186,-0.1771,-0.84652,-41.8,-0.80658
139.88,-0.17063,-9.3832,-0.17746,-0.84652,-41.787,-0.80671
139.9,-0.17063,-9.3483,-0.17778,-0.84652,-41.774,-0.80682
139.92,-0.17063,-9.3141,-0.17805,-0.84652,-41.761,-0.80692
139.94,-0.17063,-9.2805,-0.17829,-0.84652,-41.749,-0.80701
139.96,-0.17063,-9.2475,-0.17849,-0.84652,-41.737,-0.80708
139.98,-0.17063,-9.2152,-0.17866,-0.84652,-41.725,-0.80714
140,-0.17063,-9.1836,-0.17879,-0.84652,-41.713,-0.80719
140.02,-0.17063,-9.1526,-0.17889,-0.84652,-41.702,-0.80723
140.04,-0.17063,-9.1223,-0.17896,-0.84652,-41.691,-0.80725
140.06,-0.17063,-9.0927,-0.179,-0.84652,-41.68,-0.80727
140.08,-0.17063,-9.0638,-0.17902,-0.84652,-41.67,-0.80727
140.1,-0.17063,-9.0356,-0.17901,-0.84652,-41.659,-0.80727
140.12,-0.17063,-9.008,-0.17898,-0.84652,-41.649,-0.80726
140.14,-0.17063,-8.9812,-0.17892,-0.84652,-41.639,-0.80724
140.16,-0.17063,-8.9551,-0.17885,-0.84652,-41.63,-0.80721
140.18,-0.17063,-8.9297,-0.17875,-0.84652,-41.62,-0.80718
140.2,-0.17063,-8.905,-0.17864,-0.84652,-41.611,-0.80713
140.22,-0.17063,-8.8809,-0.17851,-0.84652,-41.603,-0.80709
140.24,-0.17063,-8.8576,-0.17836,-0.84652,-41.594,-0.80703
140.26,-0.17063,-8.8349,-0.1782,-0.84652,-41.586,-0.80697
140.28,-0.17063,-8.8129,-0.17803,-0.84652,-41.578,-0.80691
140.3,-0.17063,-8.7916,-0.17784,-0.84652,-41.57,-0.80684
140.32,-0.17063,-8.7709,-0.17764,-0.84652,-41.562,-0.80677
140.34,-0.17063,-8.7509,-0.17744,-0.84652,-41.555,-0.80669
140.36,-0.17063,-8.7316,-0.17722,-0.84652,-41.548,-0.80661
140.38,-0.17063,-8.7129,-0.17699,-0.84652,-41.541,-0.80653
140.4,-0.17063,-8.6948,-0.17676,-0.84652,-41.534,-0.80644
140.42,-0.17063,-8.6773,-0.17651,-0.84652,-41.528,-0.80636
140.44,-0.17063,-8.6605,-0.17627,-0.84652,-41.522,-0.80627
140.46,-0.17063,-8.6442,-0.17601,-0.84652,-41.516,-0.80617
140.48,-0.17063,-8.6286,-0.17575,-0.84652,-41.51,-0.80608
140.5,-0.17063,-8.6135,-0.17549,-0.84652,-41.505,-0.80598
140.52,-0.17063,-8.599,-0.17523,-0.84652,-41.499,-0.80589
140.54,-0.17063,-8.585,-0.17496,-0.84652,-41.494,-0.80579
140.56,-0.17063,-8.5716,-0.17469,-0.84652,-41.489,-0.80569
140.58,-0.17063,-8.5587,-0.17441,-0.84652,-41.485,-0.80559
140.6,-0.17063,-8.5464,-0.17414,-0.84652,-41.48,-0.80549
140.62,-0.17063,-8.5345,-0.17386,-0.84652,-41.476,-0.80539
140.64,-0.17063,-8.5232,-0.17359,-0.84652,-41.472,-0.80529
140.66,-0.17063,-8.5124,-0.17331,-0.84652,-41.468,-0.80518
140.68,-0.17063,-8.502,-0.17304,-0.84652,-41.464,-0.80508
140.7,-0.17063,-8.4921,-0.17276,-0.84652,-41.46,-0.80498
140.72,-0.17063,-8.4826,-0.17249,-0.84652,-41.457,-0.80488
140.74,-0.17063,-8.4736,-0.17222,-0.84652,-41.453,-0.80479
140.76,-0.17063,-8.465,-0.17195,-0.84652,-41.45,-0.80469
140.78,-0.17063,-8.4568,-0.17168,-0.84652,-41.447,-0.80459
140.8,-0.17063,-8.449,-0.17142,-0.84652,-41.444,-0.80449
140.82,-0.17063,-8.4416,-0.17116,-0.84652,-41.442,-0.8044
140.84,-0.17063,-8.4346,-0.1709,-0.84652,-41.439,-0.8043
140.86,-0.17063,-8.428,-0.17064,-0.84652,-41.437,-0.80421
140.88,-0.17063,-8.4217,-0.17039,-0.84652,-41.434,-0.80412
140.9,-0.17063,-8.4158,-0.17014,-0.84652,-41.432,-0.80403
140.92,-0.17063,-8.4102,-0.1699,-0.84652,-41.43,-0.80394
140.94,-0.17063,-8.4049,-0.16965,-0.84652,-41.428,-0.80385
140.96,-0.17063,-8.3999,-0.16942,-0.84652,-41.426,-0.80376
140.98,-0.17063,-8.3953,-0.16918,-0.84652,-41.425,-0.80368
141,-0.17063,-8.3909,-0.16896,-0.84652,-41.423,-0.80359
141.02,-0.17063,-8.3868,-0.16873,-0.84652,-41.422,-0.80351
141.04,-0.17063,-8.383,-0.16851,-0.84652,-41.42,-0.80343
141.06,-0.17063,-8.3794,-0.1683,-0.84652,-41.419,-0.80335
141.08,-0.17063,-8.3761,-0.16808,-0.84652,-41.418,-0.80327
141.1,-0.17063,-8.373,-0.16788,-0.84652,-41.417,-0.8032
141.12,-0.17063,-8.3702,-0.16768,-0.84652,-41.415,-0.80312
141.14,-0.17063,-8.3676,-0.16748,-0.84652,-41.415,-0.80305
141.16,-0.17063,-8.3652,-0.16729,-0.84652,-41.414,-0.80298
141.18,-0.17063,-8.363,-0.1671,-0.84652,-41.413,-0.80291
141.2,-0.17063,-8.361,-0.16692,-0.84652,-41.412,-0.80285
141.22,-0.17063,-8.3592,-0.16674,-0.84652,-41.411,-0.80278
141.24,-0.17063,-8.3575,-0.16657,-0.84652,-41.411,-0.80272
141.26,-0.17063,-8.3561,-0.1664,-0.84652,-41.41,-0.80266
141.28,-0.17063,-8.3548,-0.16623,-0.84652,-41.41,-0.8026
141.3,-0.17063,-8.3537,-0.16608,-0.84652,-41.409,-0.80254
141.32,-0.17063,-8.3527,-0.16592,-0.84652,-41.409,-0.80248
141.34,-0.17063,-8.3518,-0.16577,-0.84652,-41.409,-0.80243
141.36,-0.17063,-8.3511,-0.16563,-0.84652,-41.409,-0.80237
141.38,-0.17063,-8.3505,-0.16548,-0.84652,-41.408,-0.80232
141.4,-0.17063,-8.35,-0.16535,-0.84652,-41.408,-0.80227
141.42,-0.17063,-8.3497,-0.16522,-0.84652,-41.408,-0.80223
141.44,-0.17063,-8.3495,-0.16509,-0.84652,-41.408,-0.80218
141.46,-0.17063,-8.3493,-0.16497,-0.84652,-41.408,-0.80213
141.48,-0.17063,-8.3493,-0.16485,-0.84652,-41.408,-0.80209
141.5,-0.17063,-8.3493,-0.16473,-0.84652,-41.408,-0.80205
141.52,-0.17063,-8.3495,-0.16462,-0.84652,-41.408,-0.80201
141.54,-0.17063,-8.3497,-0.16451,-0.84652,-41.408,-0.80197
141.56,-0.17063,-8.35,-0.16441,-0.84652,-41.408,-0.80193
141.58,-0.17063,-8.3503,-0.16431,-0.84652,-41.408,-0.80189
141.6,-0.17063,-8.3508,-0.16422,-0.84652,-41.408,-0.80186
141.62,-0.17063,-8.3513,-0.16413,-0.84652,-41.409,-0.80183
141.64,-0.17063,-8.3518,-0.16404,-0.84652,-41.409,-0.80179
141.66,-0.17063,-8.3524,-0.16395,-0.84652,-41.409,-0.80176
141.68,-0.17063,-8.3531,-0.16387,-0.84652,-41.409,-0.80173
141.7,-0.17063,-8.3538,-0.1638,-0.84652,-41.409,-0.80171
141.72,-0.17063,-8.3545,-0.16372,-0.84652,-41.41,-0.80168
141.74,-0.17063,-8.3553,-0.16365,-0.84652,-41.41,-0.80165
141.76,-0.17063,-8.3561,-0.16358,-0.84652,-41.41,-0.80163
141.78,-0.17063,-8.3569,-0.16352,-0.84652,-41.411,-0.8016
141.8,-0.17063,-8.3578,-0.16346,-0.84652,-41.411,-0.80158
141.82,-0.17063,-8.3587,-0.1634,-0.84652,-41.411,-0.80156
141.84,-0.17063,-8.3596,-0.16334,-0.84652,-41.412,-0.80154
141.86,-0.17063,-8.3606,-0.16329,-0.84652,-41.412,-0.80152
141.88,-0.17063,-8.3615,-0.16324,-0.84652,-41.412,-0.8015
141.9,-0.17063,-8.3625,-0.16319,-0.84652,-41.413,-0.80149
141.92,-0.17063,-8.3635,-0.16315,-0.84652,-41.413,-0.80147
141.94,-0.17063,-8.3645,-0.1631,-0.84652,-41.413,-0.80145
141.96,-0.17063,-8.3655,-0.16306,-0.84652,-41.414,-0.80144
141.98,-0.17063,-8.3665,-0.16302,-0.84652,-41.414,-0.80142
142,-0.17063,-8.3675,-0.16299,-0.84652,-41.415,-0.80141
142.02,-0.17063,-8.3685,-0.16295,-0.84652,-41.415,-0.8014
142.04,-0.17063,-8.3696,-0.16292,-0.84652,-41.415,-0.80139
142.06,-0.17063,-8.3706,-0.16289,-0.84652,-41.416,-0.80138
142.08,-0.17063,-8.3716,-0.16286,-0.84652,-41.416,-0.80137
142.1,-0.17063,-8.3726,-0.16284,-0.84652,-41.416,-0.80136
142.12,-0.17063,-8.3736,-0.16281,-0.84652,-41.417,-0.80135
142.14,-0.17063,-8.3746,-0.16279,-0.84652,-41.417,-0.80134
142.16,-0.17063,-8.3756,-0.16277,-0.84652,-41.418,-0.80133
142.18,-0.17063,-8.3766,-0.16275,-0.84652,-41.418,-0.80132
142.2,-0.17063,-8.3776,-0.16273,-0.84652,-41.418,-0.80132
142.22,-0.17063,-8.3785,-0.16272,-0.84652,-41.419,-0.80131
142.24,-0.17063,-8.3795,-0.1627,-0.84652,-41.419,-0.80131
142.26,-0.17063,-8.3804,-0.16269,-0.84652,-41.419,-0.8013
142.28,-0.17063,-8.3814,-0.16267,-0.84652,-41.42,-0.8013
142.3,-0.17063,-8.3823,-0.16266,-0.84652,-41.42,-0.80129
142.32,-0.17063,-8.3832,-0.16265,-0.84652,-41.42,-0.80129
142.34,-0.17063,-8.3841,-0.16264,-0.84652,-41.421,-0.80129
142.36,-0.17063,-8.3849,-0.16264,-0.84652,-41.421,-0.80128
142.38,-0.17063,-8.3858,-0.16263,-0.84652,-41.421,-0.80128
142.4,-0.17063,-8.3866,-0.16262,-0.84652,-41.422,-0.80128
142.42,-0.17063,-8.3875,-0.16262,-0.84652,-41.422,-0.80128
142.44,-0.17063,-8.3883,-0.16261,-0.84652,-41.422,-0.80127
142.46,-0.17063,-8.3891,-0.16261,-0.84652,-41.422,-0.80127
142.48,-0.17063,-8.3898,-0.16261,-0.84652,-41.423,-0.80127
142.5,-0.17063,-8.3906,-0.16261,-0.84652,-41.423,-0.80127
142.52,-0.17063,-8.3913,-0.16261,-0.84652,-41.423,-0.80127
142.54,-0.17063,-8.3921,-0.16261,-0.84652,-41.424,-0.80127
142.56,-0.17063,-8.3928,-0.16261,-0.84652,-41.424,-0.80127
142.58,-0.17063,-8.3935,-0.16261,-0.84652,-41.424,-0.80127
142.6,-0.17063,-8.3941,-0.16261,-0.84652,-41.424,-0.80127
142.62,-0.17063,-8.3948,-0.16261,-0.84652,-41.425,-0.80127
142.64,-0.17063,-8.3954,-0.16261,-0.84652,-41.425,-0.80127
142.66,-0.17063,-8.3961,-0.16262,-0.84652,-41.425,-0.80128
142.68,-0.17063,-8.3967,-0.16262,-0.84652,-41.425,-0.80128
142.7,-0.17063,-8.3972,-0.16262,-0.84652,-41.425,-0.80128
142.72,-0.17063,-8.3978,-0.16263,-0.84652,-41.426,-0.80128
142.74,-0.17063,-8.3984,-0.16263,-0.84652,-41.426,-0.80128
142.76,-0.17063,-8.3989,-0.16264,-0.84652,-41.426,-0.80128
142.78,-0.17063,-8.3994,-0.16264,-0.84652,-41.426,-0.80128
142.8,-0.17063,-8.3999,-0.16265,-0.84652,-41.426,-0.80129
142.82,-0.17063,-8.4004,-0.16265,-0.84652,-41.427,-0.80129
142.84,-0.17063,-8.4009,-0.16266,-0.84652,-41.427,-0.80129
142.86,-0.17063,-8.4013,-0.16266,-0.84652,-41.427,-0.80129
142.88,-0.17063,-8.4018,-0.16267,-0.84652,-41.427,-0.80129
142.9,-0.17063,-8.4022,-0.16268,-0.84652,-41.427,-0.8013
142.92,-0.17063,-8.4026,-0.16268,-0.84652,-41.427,-0.8013
142.94,-0.17063,-8.403,-0.16269,-0.84652,-41.428,-0.8013
142.96,-0.17063,-8.4033,-0.1627,-0.84652,-41.428,-0.8013
142.98,-0.17063,-8.4037,-0.1627,-0.84652,-41.428,-0.80131
143,-0.17063,-8.4041,-0.16271,-0.84652,-41.428,-0.80131
143.02,-0.17063,-8.4044,-0.16272,-0.84652,-41.428,-0.80131
143.04,-0.17063,-8.4047,-0.16272,-0.84652,-41.428,-0.80131
143.06,-0.17063,-8.405,-0.16273,-0.84652,-41.428,-0.80132
143.08,-0.17063,-8.4053,-0.16274,-0.84652,-41.428,-0.80132
143.1,-0.17063,-8.4056,-0.16274,-0.84652,-41.428,-0.80132
143.12,-0.17063,-8.4059,-0.16275,-0.84652,-41.429,-0.80132
143.14,-0.17063,-8.4061,-0.16276,-0.84652,-41.429,-0.80133
143.16,-0.17063,-8.4064,-0.16276,-0.84652,-41.429,-0.80133
143.18,-0.17063,-8.4066,-0.16277,-0.84652,-41.429,-0.80133
143.2,-0.17063,-8.4068,-0.16278,-0.84652,-41.429,-0.80133
143.22,-0.17063,-8.4071,-0.16278,-0.84652,-41.429,-0.80134
143.24,-0.17063,-8.4073,-0.16279,-0.84652,-41.429,-0.80134
143.26,-0.17063,-8.4075,-0.1628,-0.84652,-41.429,-0.80134
143.28,-0.17063,-8.4076,-0.1628,-0.84652,-41.429,-0.80134
143.3,-0.17063,-8.4078,-0.16281,-0.84652,-41.429,-0.80135
143.32,-0.17063,-8.408,-0.16282,-0.84652,-41.429,-0.80135
143.34,-0.17063,-8.4081,-0.16282,-0.84652,-41.429,-0.80135
143.36,-0.17063,-8.4083,-0.16283,-0.84652,-41.429,-0.80135
143.38,-0.17063,-8.4084,-0.16284,-0.84652,-41.43,-0.80136
143.4,-0.17063,-8.4086,-0.16284,-0.84652,-41.43,-0.80136
143.42,-0.17063,-8.4087,-0.16285,-0.84652,-41.43,-0.80136
143.44,-0.17063,-8.4088,-0.16285,-0.84652,-41.43,-0.80136
143.46,-0.17063,-8.4089,-0.16286,-0.84652,-41.43,-0.80136
143.48,-0.17063,-8.409,-0.16286,-0.84652,-41.43,-0.80137
143.5,-0.17063,-8.4091,-0.16287,-0.84652,-41.43,-0.80137
143.52,-0.17063,-8.4092,-0.16288,-0.84652,-41.43,-0.80137
143.54,-0.17063,-8.4093,-0.16288,-0.84652,-41.43,-0.80137
143.56,-0.17063,-8.4094,-0.16289,-0.84652,-41.43,-0.80137
143.58,-0.17063,-8.4094,-0.16289,-0.84652,-41.43,-0.80138
143.6,-0.17063,-8.4095,-0.1629,-0.84652,-41.43,-0.80138
143.62,-0.17063,-8.4096,-0.1629,-0.84652,-41.43,-0.80138
143.64,-0.17063,-8.4096,-0.16291,-0.84652,-41.43,-0.80138
143.66,-0.17063,-8.4097,-0.16291,-0.84652,-41.43,-0.80138
143.68,-0.17063,-8.4097,-0.16291,-0.84652,-41.43,-0.80138
143.7,-0.17063,-8.4097,-0.16292,-0.84652,-41.43,-0.80139
143.72,-0.17063,-8.4098,-0.16292,-0.84652,-41.43,-0.80139
143.74,-0.17063,-8.4098,-0.16293,-0.84652,-41.43,-0.80139
143.76,-0.17063,-8.4098,-0.16293,-0.84652,-41.43,-0.80139
143.78,-0.17063,-8.4099,-0.16294,-0.84652,-41.43,-0.80139
143.8,-0.17063,-8.4099,-0.16294,-0.84652,-41.43,-0.80139
143.82,-0.17063,-8.4099,-0.16294,-0.84652,-41.43,-0.80139
143.84,-0.17063,-8.4099,-0.16295,-0.84652,-41.43,-0.8014
143.86,-0.17063,-8.4099,-0.16295,-0.84652,-41.43,-0.8014
143.88,-0.17063,-8.4099,-0.16295,-0.84652,-41.43,-0.8014
143.9,-0.17063,-8.4099,-0.16296,-0.84652,-41.43,-0.8014
143.92,-0.17063,-8.4099,-0.16296,-0.84652,-41.43,-0.8014
143.94,-0.17063,-8.41,-0.16296,-0.84652,-41.43,-0.8014
143.96,-0.17063,-8.4099,-0.16296,-0.84652,-41.43,-0.8014
143.98,-0.17063,-8.4099,-0.16297,-0.84652,-41.43,-0.8014
144,0.40867,7.5853,-0.16297,-0.21816,-24.199,-0.8014
144.02,0.40867,8.5365,-0.16183,-0.21816,-23.175,-0.80018
144.04,0.40867,9.4272,-0.15867,-0.21816,-22.215,-0.79678
144.06,0.40867,10.263,-0.15381,-0.21816,-21.315,-0.79155
144.08,0.40867,11.05,-0.14753,-0.21816,-20.468,-0.7848
144.1,0.40867,11.791,-0.14007,-0.21816,-19.669,-0.77678
144.12,0.40867,12.49,-0.13163,-0.21816,-18.916,-0.76771
144.14,0.40867,13.151,-0.12238,-0.21816,-18.204,-0.75776
144.16,0.40867,13.776,-0.11246,-0.21816,-17.53,-0.7471
144.18,0.40867,14.368,-0.102,-0.21816,-16.893,-0.73585
144.2,0.40867,14.929,-0.091097,-0.21816,-16.289,-0.72413
144.22,0.40867,15.46,-0.079854,-0.21816,-15.716,-0.71205
144.24,0.40867,15.964,-0.068344,-0.21816,-15.174,-0.69967
144.26,0.40867,16.441,-0.056635,-0.21816,-14.659,-0.68709
144.28,0.40867,16.894,-0.044786,-0.21816,-14.172,-0.67435
144.3,0.40867,17.323,-0.032846,-0.21816,-13.71,-0.66151
144.32,0.40867,17.729,-0.020859,-0.21816,-13.272,-0.64863
144.34,0.40867,18.114,-0.0088626,-0.21816,-12.858,-0.63573
144.36,0.40867,18.478,0.00311,-0.21816,-12.466,-0.62286
144.38,0.40867,18.822,0.01503,-0.21816,-12.095,-0.61005
144.4,0.40867,19.147,0.026874,-0.21816,-11.745,-0.59732
144.42,0.40867,19.454,0.038618,-0.21816,-11.414,-0.58469
144.44,0.40867,19.744,0.050245,-0.21816,-11.102,-0.57219
144.46,0.40867,20.017,0.061738,-0.21816,-10.808,-0.55984
144.48,0.40867,20.274,0.073082,-0.21816,-10.532,-0.54765
144.5,0.40867,20.515,0.084265,-0.21816,-10.272,-0.53562
144.52,0.40867,20.741,0.095275,-0.21816,-10.028,-0.52379
144.54,0.40867,20.953,0.1061,-0.21816,-9.8,-0.51215
144.56,0.40867,21.151,0.11674,-0.21816,-9.5866,-0.50071
144.58,0.40867,21.336,0.12719,-0.21816,-9.3875,-0.48948
144.6,0.40867,21.508,0.13743,-0.21816,-9.202,-0.47848
144.62,0.40867,21.668,0.14746,-0.21816,-9.0297,-0.46769
144.64,0.40867,21.816,0.15728,-0.21816,-8.8701,-0.45713
144.66,0.40867,21.953,0.16689,-0.21816,-8.7225,-0.44681
144.68,0.40867,22.079,0.17628,-0.21816,-8.5866,-0.43672
144.7,0.40867,22.195,0.18544,-0.21816,-8.4618,-0.42686
144.72,0.40867,22.301,0.19439,-0.21816,-8.3477,-0.41725
144.74,0.40867,22.398,0.20311,-0.21816,-8.2437,-0.40787
144.76,0.40867,22.485,0.21161,-0.21816,-8.1495,-0.39874
144.78,0.40867,22.564,0.21989,-0.21816,-8.0647,-0.38984
144.8,0.40867,22.634,0.22794,-0.21816,-7.9887,-0.38118
144.82,0.40867,22.697,0.23577,-0.21816,-7.9212,-0.37277
144.84,0.40867,22.752,0.24338,-0.21816,-7.8618,-0.36459
144.86,0.40867,22.8,0.25076,-0.21816,-7.8102,-0.35665
144.88,0.40867,22.841,0.25793,-0.21816,-7.7658,-0.34894
144.9,0.40867,22.876,0.26489,-0.21816,-7.7285,-0.34147
144.92,0.40867,22.905,0.27162,-0.21816,-7.6978,-0.33423
144.94,0.40867,22.927,0.27815,-0.21816,-7.6733,-0.32721
144.96,0.40867,22.944,0.28446,-0.21816,-7.6548,-0.32043
144.98,0.40867,22.956,0.29057,-0.21816,-7.642,-0.31386
145,0.40867,22.963,0.29647,-0.21816,-7.6344,-0.30752
145.02,0.40867,22.966,0.30217,-0.21816,-7.6319,-0.30139
145.04,0.40867,22.964,0.30767,-0.21816,-7.6341,-0.29548
145.06,0.40867,22.957,0.31298,-0.21816,-7.6408,-0.28978
145.08,0.40867,22.947,0.31809,-0.21816,-7.6517,-0.28428
145.1,0.40867,22.934,0.32302,-0.21816,-7.6665,-0.27899
145.12,0.40867,22.917,0.32776,-0.21816,-7.685,-0.27389
145.14,0.40867,22.896,0.33232,-0.21816,-7.7069,-0.26899
145.16,0.40867,22.873,0.3367,-0.21816,-7.732,-0.26428
145.18,0.40867,22.847,0.3409,-0.21816,-7.7601,-0.25976
145.2,0.40867,22.818,0.34494,-0.21816,-7.7909,-0.25542
145.22,0.40867,22.787,0.34881,-0.21816,-7.8243,-0.25126
145.24,0.40867,22.754,0.35252,-0.21816,-7.86,-0.24727
145.26,0.40867,22.719,0.35607,-0.21816,-7.8979,-0.24346
145.28,0.40867,22.682,0.35946,-0.21816,-7.9378,-0.23981
145.3,0.40867,22.643,0.36271,-0.21816,-7.9795,-0.23632
145.32,0.40867,22.603,0.3658,-0.21816,-8.0229,-0.23299
145.34,0.40867,22.561,0.36876,-0.21816,-8.0677,-0.22982
145.36,0.40867,22.519,0.37157,-0.21816,-8.1138,-0.22679
145.38,0.40867,22.475,0.37425,-0.21816,-8.1611,-0.22391
145.4,0.40867,22.43,0.3768,-0.21816,-8.2094,-0.22118
145.42,0.40867,22.384,0.37922,-0.21816,-8.2587,-0.21857
145.44,0.40867,22.338,0.38151,-0.21816,-8.3087,-0.21611
145.46,0.40867,22.291,0.38369,-0.21816,-8.3594,-0.21377
145.48,0.40867,22.243,0.38575,-0.21816,-8.4106,-0.21156
145.5,0.40867,22.195,0.3877,-0.21816,-8.4623,-0.20946
145.52,0.40867,22.147,0.38953,-0.21816,-8.5142,-0.20749
145.54,0.40867,22.098,0.39126,-0.21816,-8.5665,-0.20563
145.56,0.40867,22.05,0.39289,-0.21816,-8.6188,-0.20388
145.58,0.40867,22.001,0.39442,-0.21816,-8.6712,-0.20223
145.6,0.40867,21.953,0.39586,-0.21816,-8.7236,-0.20069
145.62,0.40867,21.904,0.39721,-0.21816,-8.7759,-0.19924
145.64,0.40867,21.856,0.39846,-0.21816,-8.828,-0.19789
145.66,0.40867,21.808,0.39963,-0.21816,-8.8798,-0.19663
145.68,0.40867,21.76,0.40072,-0.21816,-8.9314,-0.19546
145.7,0.40867,21.712,0.40173,-0.21816,-8.9825,-0.19438
145.72,0.40867,21.665,0.40266,-0.21816,-9.0333,-0.19338
145.74,0.40867,21.618,0.40352,-0.21816,-9.0835,-0.19245
145.76,0.40867,21.572,0.40432,-0.21816,-9.1333,-0.1916
145.78,0.40867,21.527,0.40504,-0.21816,-9.1825,-0.19082
145.8,0.40867,21.482,0.4057,-0.21816,-9.231,-0.19011
145.82,0.40867,21.437,0.4063,-0.21816,-9.2789,-0.18947
145.84,0.40867,21.393,0.40684,-0.21816,-9.3262,-0.18889
145.86,0.40867,21.35,0.40732,-0.21816,-9.3727,-0.18837
145.88,0.40867,21.308,0.40775,-0.21816,-9.4184,-0.18791
145.9,0.40867,21.266,0.40813,-0.21816,-9.4635,-0.1875
145.92,0.40867,21.225,0.40846,-0.21816,-9.5077,-0.18714
145.94,0.40867,21.184,0.40875,-0.21816,-9.5511,-0.18684
145.96,0.40867,21.145,0.40899,-0.21816,-9.5936,-0.18658
145.98,0.40867,21.106,0.40918,-0.21816,-9.6354,-0.18637
146,0.40867,21.068,0.40934,-0.21816,-9.6762,-0.1862
146.02,0.40867,21.031,0.40946,-0.21816,-9.7162,-0.18607
146.04,0.40867,20.995,0.40955,-0.21816,-9.7554,-0.18598
146.06,0.40867,20.959,0.4096,-0.21816,-9.7936,-0.18592
146.08,0.40867,20.925,0.40962,-0.21816,-9.8309,-0.1859
146.1,0.40867,20.891,0.40961,-0.21816,-9.8674,-0.18591
146.12,0.40867,20.858,0.40957,-0.21816,-9.9029,-0.18596
146.14,0.40867,20.826,0.4095,-0.21816,-9.9375,-0.18603
146.16,0.40867,20.794,0.40941,-0.21816,-9.9713,-0.18612
146.18,0.40867,20.764,0.4093,-0.21816,-10.004,-0.18625
146.2,0.40867,20.734,0.40916,-0.21816,-10.036,-0.18639
146.22,0.40867,20.705,0.40901,-0.21816,-10.067,-0.18656
146.24,0.40867,20.677,0.40883,-0.21816,-10.097,-0.18675
146.26,0.40867,20.65,0.40864,-0.21816,-10.126,-0.18696
146.28,0.40867,20.624,0.40843,-0.21816,-10.155,-0.18718
146.3,0.40867,20.598,0.40821,-0.21816,-10.182,-0.18742
146.32,0.40867,20.574,0.40797,-0.21816,-10.209,-0.18768
146.34,0.40867,20.55,0.40772,-0.21816,-10.235,-0.18795
146.36,0.40867,20.526,0.40746,-0.21816,-10.26,-0.18823
146.38,0.40867,20.504,0.40718,-0.21816,-10.284,-0.18852
146.4,0.40867,20.482,0.4069,-0.21816,-10.307,-0.18882
146.42,0.40867,20.461,0.40661,-0.21816,-10.33,-0.18913
