time,set point,output,process,set point test,output test,process test,
52.64,-0.94541,-46.546,-0.90187,-0.26558,-13.104,-0.25421
52.66,-0.94541,-46.548,-0.90188,-0.26558,-13.103,-0.2542
52.68,-0.94541,-46.55,-0.90189,-0.26558,-13.102,-0.2542
52.7,-0.94541,-46.552,-0.9019,-0.26558,-13.102,-0.25419
52.72,-0.94541,-46.554,-0.90191,-0.26558,-13.101,-0.25419
52.74,-0.94541,-46.556,-0.90193,-0.26558,-13.1,-0.25418
52.76,-0.94541,-46.557,-0.90194,-0.26558,-13.099,-0.25418
52.78,-0.94541,-46.559,-0.90196,-0.26558,-13.099,-0.25417
52.8,-0.94541,-46.561,-0.90198,-0.26558,-13.098,-0.25416
52.82,-0.94541,-46.562,-0.902,-0.26558,-13.098,-0.25416
52.84,-0.94541,-46.564,-0.90202,-0.26558,-13.097,-0.25415
52.86,-0.94541,-46.565,-0.90204,-0.26558,-13.097,-0.25414
52.88,-0.94541,-46.567,-0.90206,-0.26558,-13.096,-0.25414
52.9,-0.94541,-46.568,-0.90208,-0.26558,-13.095,-0.25413
52.92,-0.94541,-46.57,-0.9021,-0.26558,-13.095,-0.25412
52.94,-0.94541,-46.571,-0.90212,-0.26558,-13.095,-0.25411
52.96,-0.94541,-46.572,-0.90214,-0.26558,-13.094,-0.2541
52.98,-0.94541,-46.573,-0.90216,-0.26558,-13.094,-0.2541
53,-0.94541,-46.575,-0.90219,-0.26558,-13.093,-0.25409
53.02,-0.94541,-46.576,-0.90221,-0.26558,-13.093,-0.25408
53.04,-0.94541,-46.577,-0.90223,-0.26558,-13.092,-0.25407
53.06,-0.94541,-46.578,-0.90226,-0.26558,-13.092,-0.25406
53.08,-0.94541,-46.579,-0.90228,-0.26558,-13.092,-0.25405
53.1,-0.94541,-46.58,-0.9023,-0.26558,-13.091,-0.25405
53.12,-0.94541,-46.581,-0.90232,-0.26558,-13.091,-0.25404
53.14,-0.94541,-46.582,-0.90235,-0.26558,-13.091,-0.25403
53.16,-0.94541,-46.582,-0.90237,-0.26558,-13.09,-0.25402
53.18,-0.94541,-46.583,-0.90239,-0.26558,-13.09,-0.25401
53.2,-0.94541,-46.584,-0.90242,-0.26558,-13.09,-0.254
53.22,-0.94541,-46.585,-0.90244,-0.26558,-13.089,-0.254
53.24,-0.94541,-46.585,-0.90246,-0.26558,-13.089,-0.25399
53.26,-0.94541,-46.586,-0.90248,-0.26558,-13.089,-0.25398
53.28,-0.94541,-46.587,-0.90251,-0.26558,-13.089,-0.25397
53.3,-0.94541,-46.587,-0.90253,-0.26558,-13.089,-0.25396
53.32,-0.94541,-46.588,-0.90255,-0.26558,-13.088,-0.25396
53.34,-0.94541,-46.588,-0.90257,-0.26558,-13.088,-0.25395
53.36,-0.94541,-46.589,-0.90259,-0.26558,-13.088,-0.25394
53.38,-0.94541,-46.589,-0.90261,-0.26558,-13.088,-0.25393
53.4,-0.94541,-46.59,-0.90263,-0.26558,-13.088,-0.25393
53.42,-0.94541,-46.59,-0.90265,-0.26558,-13.088,-0.25392
53.44,-0.94541,-46.59,-0.90267,-0.26558,-13.087,-0.25391
53.46,-0.94541,-46.591,-0.90269,-0.26558,-13.087,-0.2539
53.48,-0.94541,-46.591,-0.90271,-0.26558,-13.087,-0.2539
53.5,-0.94541,-46.592,-0.90273,-0.26558,-13.087,-0.25389
53.52,-0.94541,-46.592,-0.90275,-0.26558,-13.087,-0.25388
53.54,-0.94541,-46.592,-0.90276,-0.26558,-13.087,-0.25388
53.56,-0.94541,-46.592,-0.90278,-0.26558,-13.087,-0.25387
53.58,-0.94541,-46.593,-0.9028,-0.26558,-13.087,-0.25386
53.6,-0.94541,-46.593,-0.90281,-0.26558,-13.087,-0.25386
53.62,-0.94541,-46.593,-0.90283,-0.26558,-13.086,-0.25385
53.64,-0.94541,-46.593,-0.90285,-0.26558,-13.086,-0.25385
53.66,-0.94541,-46.593,-0.90286,-0.26558,-13.086,-0.25384
53.68,-0.94541,-46.593,-0.90288,-0.26558,-13.086,-0.25384
53.7,-0.94541,-46.594,-0.90289,-0.26558,-13.086,-0.25383
53.72,-0.94541,-46.594,-0.90291,-0.26558,-13.086,-0.25383
53.74,-0.94541,-46.594,-0.90292,-0.26558,-13.086,-0.25382
53.76,-0.94541,-46.594,-0.90293,-0.26558,-13.086,-0.25382
53.78,-0.94541,-46.594,-0.90295,-0.26558,-13.086,-0.25381
53.8,-0.94541,-46.594,-0.90296,-0.26558,-13.086,-0.25381
53.82,-0.94541,-46.594,-0.90297,-0.26558,-13.086,-0.2538
53.84,-0.94541,-46.594,-0.90298,-0.26558,-13.086,-0.2538
53.86,-0.94541,-46.594,-0.90299,-0.26558,-13.086,-0.25379
53.88,-0.94541,-46.594,-0.903,-0.26558,-13.086,-0.25379
53.9,-0.94541,-46.594,-0.90301,-0.26558,-13.086,-0.25379
53.92,-0.94541,-46.594,-0.90303,-0.26558,-13.086,-0.25378
53.94,-0.94541,-46.594,-0.90304,-0.26558,-13.086,-0.25378
53.96,-0.94541,-46.594,-0.90304,-0.26558,-13.086,-0.25377
53.98,-0.94541,-46.594,-0.90305,-0.26558,-13.086,-0.25377
54,-0.90704,-45.535,-0.90306,-0.94733,-31.91,-0.25377
54.02,-0.90704,-45.472,-0.903,-0.94733,-33.029,-0.25511
54.04,-0.90704,-45.413,-0.90279,-0.94733,-34.077,-0.25883
54.06,-0.90704,-45.357,-0.90248,-0.94733,-35.061,-0.26455
54.08,-0.90704,-45.305,-0.90207,-0.94733,-35.987,-0.27194
54.1,-0.90704,-45.256,-0.90159,-0.94733,-36.859,-0.28071
54.12,-0.90704,-45.21,-0.90103,-0.94733,-37.682,-0.29065
54.14,-0.90704,-45.166,-0.90043,-0.94733,-38.46,-0.30154
54.16,-0.90704,-45.124,-0.89978,-0.94733,-39.196,-0.31321
54.18,-0.90704,-45.085,-0.89909,-0.94733,-39.892,-0.32552
54.2,-0.90704,-45.048,-0.89837,-0.94733,-40.552,-0.33835
54.22,-0.90704,-45.013,-0.89763,-0.94733,-41.177,-0.35158
54.24,-0.90704,-44.979,-0.89688,-0.94733,-41.77,-0.36513
54.26,-0.90704,-44.948,-0.89611,-0.94733,-42.332,-0.37891
54.28,-0.90704,-44.918,-0.89533,-0.94733,-42.865,-0.39285
54.3,-0.90704,-44.889,-0.89454,-0.94733,-43.369,-0.4069
54.32,-0.90704,-44.862,-0.89375,-0.94733,-43.847,-0.42101
54.34,-0.90704,-44.836,-0.89296,-0.94733,-44.3,-0.43513
54.36,-0.90704,-44.812,-0.89217,-0.94733,-44.729,-0.44922
54.38,-0.90704,-44.789,-0.89139,-0.94733,-45.134,-0.46324
54.4,-0.90704,-44.768,-0.8906,-0.94733,-45.517,-0.47718
54.42,-0.90704,-44.747,-0.88983,-0.94733,-45.878,-0.491
54.44,-0.90704,-44.728,-0.88906,-0.94733,-46.219,-0.50469
54.46,-0.90704,-44.71,-0.8883,-0.94733,-46.54,-0.51821
54.48,-0.90704,-44.693,-0.88756,-0.94733,-46.842,-0.53156
54.5,-0.90704,-44.677,-0.88682,-0.94733,-47.126,-0.54472
54.52,-0.90704,-44.662,-0.88609,-0.94733,-47.392,-0.55768
54.54,-0.90704,-44.648,-0.88538,-0.94733,-47.641,-0.57042
54.56,-0.90704,-44.634,-0.88467,-0.94733,-47.874,-0.58295
54.58,-0.90704,-44.622,-0.88398,-0.94733,-48.092,-0.59524
54.6,-0.90704,-44.611,-0.88331,-0.94733,-48.294,-0.60729
54.62,-0.90704,-44.6,-0.88264,-0.94733,-48.483,-0.61909
54.64,-0.90704,-44.59,-0.882,-0.94733,-48.657,-0.63065
54.66,-0.90704,-44.581,-0.88136,-0.94733,-48.818,-0.64196
54.68,-0.90704,-44.572,-0.88074,-0.94733,-48.967,-0.653
54.7,-0.90704,-44.565,-0.88013,-0.94733,-49.103,-0.66379
54.72,-0.90704,-44.558,-0.87954,-0.94733,-49.228,-0.67432
54.74,-0.90704,-44.551,-0.87897,-0.94733,-49.342,-0.68459
54.76,-0.90704,-44.545,-0.8784,-0.94733,-49.444,-0.69459
54.78,-0.90704,-44.54,-0.87786,-0.94733,-49.537,-0.70433
54.8,-0.90704,-44.535,-0.87732,-0.94733,-49.62,-0.7138
54.82,-0.90704,-44.531,-0.87681,-0.94733,-49.694,-0.72302
54.84,-0.90704,-44.527,-0.8763,-0.94733,-49.759,-0.73197
54.86,-0.90704,-44.524,-0.87581,-0.94733,-49.815,-0.74067
54.88,-0.90704,-44.521,-0.87534,-0.94733,-49.864,-0.7491
54.9,-0.90704,-44.519,-0.87488,-0.94733,-49.905,-0.75728
54.92,-0.90704,-44.517,-0.87443,-0.94733,-49.938,-0.76521
54.94,-0.90704,-44.515,-0.874,-0.94733,-49.965,-0.77289
54.96,-0.90704,-44.514,-0.87358,-0.94733,-49.985,-0.78032
54.98,-0.90704,-44.513,-0.87318,-0.94733,-49.999,-0.78751
55,-0.90704,-44.513,-0.87279,-0.94733,-50.007,-0.79445
55.02,-0.90704,-44.513,-0.87241,-0.94733,-50.01,-0.80116
55.04,-0.90704,-44.513,-0.87205,-0.94733,-50.008,-0.80763
55.06,-0.90704,-44.513,-0.8717,-0.94733,-50,-0.81388
55.08,-0.90704,-44.514,-0.87136,-0.94733,-49.989,-0.8199
55.1,-0.90704,-44.514,-0.87103,-0.94733,-49.972,-0.82569
55.12,-0.90704,-44.516,-0.87072,-0.94733,-49.952,-0.83127
55.14,-0.90704,-44.517,-0.87041,-0.94733,-49.928,-0.83664
55.16,-0.90704,-44.518,-0.87012,-0.94733,-49.901,-0.84179
55.18,-0.90704,-44.52,-0.86984,-0.94733,-49.87,-0.84675
55.2,-0.90704,-44.522,-0.86958,-0.94733,-49.837,-0.8515
55.22,-0.90704,-44.524,-0.86932,-0.94733,-49.8,-0.85605
55.24,-0.90704,-44.526,-0.86907,-0.94733,-49.761,-0.86042
55.26,-0.90704,-44.528,-0.86884,-0.94733,-49.72,-0.86459
55.28,-0.90704,-44.531,-0.86861,-0.94733,-49.676,-0.86859
55.3,-0.90704,-44.533,-0.8684,-0.94733,-49.631,-0.8724
55.32,-0.90704,-44.536,-0.86819,-0.94733,-49.583,-0.87605
55.34,-0.90704,-44.539,-0.868,-0.94733,-49.534,-0.87953
55.36,-0.90704,-44.541,-0.86781,-0.94733,-49.484,-0.88284
55.38,-0.90704,-44.544,-0.86763,-0.94733,-49.432,-0.88599
55.4,-0.90704,-44.547,-0.86746,-0.94733,-49.379,-0.88899
55.42,-0.90704,-44.55,-0.8673,-0.94733,-49.326,-0.89184
55.44,-0.90704,-44.553,-0.86715,-0.94733,-49.271,-0.89454
55.46,-0.90704,-44.556,-0.867,-0.94733,-49.216,-0.8971
55.48,-0.90704,-44.559,-0.86687,-0.94733,-49.16,-0.89952
55.5,-0.90704,-44.563,-0.86674,-0.94733,-49.103,-0.90181
55.52,-0.90704,-44.566,-0.86661,-0.94733,-49.046,-0.90397
55.54,-0.90704,-44.569,-0.8665,-0.94733,-48.989,-0.90601
55.56,-0.90704,-44.572,-0.86639,-0.94733,-48.932,-0.90793
55.58,-0.90704,-44.575,-0.86629,-0.94733,-48.875,-0.90973
55.6,-0.90704,-44.579,-0.86619,-0.94733,-48.818,-0.91142
55.62,-0.90704,-44.582,-0.8661,-0.94733,-48.761,-0.913
55.64,-0.90704,-44.585,-0.86602,-0.94733,-48.704,-0.91448
55.66,-0.90704,-44.588,-0.86594,-0.94733,-48.647,-0.91586
55.68,-0.90704,-44.591,-0.86587,-0.94733,-48.591,-0.91714
55.7,-0.90704,-44.594,-0.8658,-0.94733,-48.535,-0.91833
55.72,-0.90704,-44.598,-0.86574,-0.94733,-48.48,-0.91943
55.74,-0.90704,-44.601,-0.86568,-0.94733,-48.425,-0.92044
55.76,-0.90704,-44.604,-0.86563,-0.94733,-48.37,-0.92137
55.78,-0.90704,-44.607,-0.86558,-0.94733,-48.317,-0.92222
55.8,-0.90704,-44.61,-0.86554,-0.94733,-48.264,-0.923
55.82,-0.90704,-44.613,-0.8655,-0.94733,-48.211,-0.92371
55.84,-0.90704,-44.615,-0.86546,-0.94733,-48.16,-0.92434
55.86,-0.90704,-44.618,-0.86543,-0.94733,-48.109,-0.92491
55.88,-0.90704,-44.621,-0.8654,-0.94733,-48.059,-0.92542
55.9,-0.90704,-44.624,-0.86537,-0.94733,-48.01,-0.92586
55.92,-0.90704,-44.627,-0.86535,-0.94733,-47.961,-0.92625
55.94,-0.90704,-44.629,-0.86533,-0.94733,-47.914,-0.92659
55.96,-0.90704,-44.632,-0.86531,-0.94733,-47.867,-0.92687
55.98,-0.90704,-44.634,-0.8653,-0.94733,-47.822,-0.9271
56,-0.90704,-44.637,-0.86529,-0.94733,-47.777,-0.92729
56.02,-0.90704,-44.639,-0.86528,-0.94733,-47.733,-0.92743
56.04,-0.90704,-44.642,-0.86528,-0.94733,-47.691,-0.92753
56.06,-0.90704,-44.644,-0.86527,-0.94733,-47.649,-0.92759
56.08,-0.90704,-44.646,-0.86527,-0.94733,-47.608,-0.92761
56.1,-0.90704,-44.649,-0.86527,-0.94733,-47.568,-0.9276
56.12,-0.90704,-44.651,-0.86527,-0.94733,-47.53,-0.92755
56.14,-0.90704,-44.653,-0.86528,-0.94733,-47.492,-0.92747
56.16,-0.90704,-44.655,-0.86528,-0.94733,-47.455,-0.92737
56.18,-0.90704,-44.657,-0.86529,-0.94733,-47.419,-0.92723
56.2,-0.90704,-44.659,-0.8653,-0.94733,-47.384,-0.92707
56.22,-0.90704,-44.661,-0.86531,-0.94733,-47.35,-0.92689
56.24,-0.90704,-44.663,-0.86532,-0.94733,-47.317,-0.92668
56.26,-0.90704,-44.665,-0.86533,-0.94733,-47.285,-0.92646
56.28,-0.90704,-44.666,-0.86535,-0.94733,-47.254,-0.92621
56.3,-0.90704,-44.668,-0.86536,-0.94733,-47.224,-0.92595
56.32,-0.90704,-44.67,-0.86538,-0.94733,-47.195,-0.92567
56.34,-0.90704,-44.671,-0.86539,-0.94733,-47.167,-0.92538
56.36,-0.90704,-44.673,-0.86541,-0.94733,-47.14,-0.92507
56.38,-0.90704,-44.674,-0.86543,-0.94733,-47.113,-0.92475
56.4,-0.90704,-44.676,-0.86544,-0.94733,-47.088,-0.92442
56.42,-0.90704,-44.677,-0.86546,-0.94733,-47.063,-0.92407
56.44,-0.90704,-44.678,-0.86548,-0.94733,-47.039,-0.92372
56.46,-0.90704,-44.68,-0.8655,-0.94733,-47.016,-0.92337
56.48,-0.90704,-44.681,-0.86552,-0.94733,-46.994,-0.923
56.5,-0.90704,-44.682,-0.86554,-0.94733,-46.973,-0.92263
56.52,-0.90704,-44.683,-0.86557,-0.94733,-46.952,-0.92226
56.54,-0.90704,-44.684,-0.86559,-0.94733,-46.933,-0.92188
56.56,-0.90704,-44.685,-0.86561,-0.94733,-46.914,-0.92149
56.58,-0.90704,-44.686,-0.86563,-0.94733,-46.896,-0.92111
56.6,-0.90704,-44.687,-0.86565,-0.94733,-46.878,-0.92072
56.62,-0.90704,-44.688,-0.86567,-0.94733,-46.862,-0.92033
56.64,-0.90704,-44.689,-0.86569,-0.94733,-46.846,-0.91994
56.66,-0.90704,-44.69,-0.86572,-0.94733,-46.83,-0.91956
56.68,-0.90704,-44.691,-0.86574,-0.94733,-46.816,-0.91917
56.7,-0.90704,-44.692,-0.86576,-0.94733,-46.802,-0.91878
56.72,-0.90704,-44.693,-0.86578,-0.94733,-46.788,-0.9184
56.74,-0.90704,-44.693,-0.8658,-0.94733,-46.776,-0.91801
56.76,-0.90704,-44.694,-0.86582,-0.94733,-46.763,-0.91763
56.78,-0.90704,-44.695,-0.86584,-0.94733,-46.752,-0.91726
56.8,-0.90704,-44.695,-0.86587,-0.94733,-46.741,-0.91688
56.82,-0.90704,-44.696,-0.86589,-0.94733,-46.731,-0.91651
56.84,-0.90704,-44.696,-0.86591,-0.94733,-46.721,-0.91615
56.86,-0.90704,-44.697,-0.86593,-0.94733,-46.711,-0.91579
56.88,-0.90704,-44.697,-0.86595,-0.94733,-46.702,-0.91543
56.9,-0.90704,-44.698,-0.86597,-0.94733,-46.694,-0.91508
56.92,-0.90704,-44.698,-0.86599,-0.94733,-46.686,-0.91474
56.94,-0.90704,-44.699,-0.866,-0.94733,-46.679,-0.9144
56.96,-0.90704,-44.699,-0.86602,-0.94733,-46.672,-0.91406
56.98,-0.90704,-44.699,-0.86604,-0.94733,-46.665,-0.91373
57,-0.90704,-44.7,-0.86606,-0.94733,-46.659,-0.91341
57.02,-0.90704,-44.7,-0.86608,-0.94733,-46.653,-0.91309
57.04,-0.90704,-44.7,-0.8661,-0.94733,-46.648,-0.91278
57.06,-0.90704,-44.701,-0.86611,-0.94733,-46.643,-0.91248
57.08,-0.90704,-44.701,-0.86613,-0.94733,-46.638,-0.91218
57.1,-0.90704,-44.701,-0.86615,-0.94733,-46.634,-0.91189
57.12,-0.90704,-44.701,-0.86616,-0.94733,-46.63,-0.91161
57.14,-0.90704,-44.702,-0.86618,-0.94733,-46.626,-0.91133
57.16,-0.90704,-44.702,-0.86619,-0.94733,-46.623,-0.91106
57.18,-0.90704,-44.702,-0.86621,-0.94733,-46.62,-0.91079
57.2,-0.90704,-44.702,-0.86622,-0.94733,-46.617,-0.91054
57.22,-0.90704,-44.702,-0.86624,-0.94733,-46.614,-0.91028
57.24,-0.90704,-44.702,-0.86625,-0.94733,-46.612,-0.91004
57.26,-0.90704,-44.703,-0.86626,-0.94733,-46.61,-0.9098
57.28,-0.90704,-44.703,-0.86628,-0.94733,-46.608,-0.90957
57.3,-0.90704,-44.703,-0.86629,-0.94733,-46.606,-0.90935
57.32,-0.90704,-44.703,-0.8663,-0.94733,-46.605,-0.90913
57.34,-0.90704,-44.703,-0.86631,-0.94733,-46.604,-0.90892
57.36,-0.90704,-44.703,-0.86632,-0.94733,-46.603,-0.90871
57.38,-0.90704,-44.703,-0.86634,-0.94733,-46.602,-0.90851
57.4,-0.90704,-44.703,-0.86635,-0.94733,-46.601,-0.90832
57.42,-0.90704,-44.703,-0.86636,-0.94733,-46.601,-0.90814
57.44,-0.90704,-44.703,-0.86637,-0.94733,-46.601,-0.90796
57.46,-0.90704,-44.703,-0.86638,-0.94733,-46.6,-0.90778
57.48,-0.90704,-44.703,-0.86639,-0.94733,-46.6,-0.90761
57.5,-0.90704,-44.703,-0.8664,-0.94733,-46.6,-0.90745
57.52,-0.90704,-44.703,-0.8664,-0.94733,-46.601,-0.9073
57.54,-0.90704,-44.703,-0.86641,-0.94733,-46.601,-0.90714
57.56,-0.90704,-44.703,-0.86642,-0.94733,-46.601,-0.907
57.58,-0.90704,-44.703,-0.86643,-0.94733,-46.602,-0.90686
57.6,-0.90704,-44.703,-0.86644,-0.94733,-46.602,-0.90673
57.62,-0.90704,-44.703,-0.86644,-0.94733,-46.603,-0.9066
57.64,-0.90704,-44.703,-0.86645,-0.94733,-46.604,-0.90647
57.66,-0.90704,-44.703,-0.86646,-0.94733,-46.605,-0.90635
57.68,-0.90704,-44.703,-0.86646,-0.94733,-46.606,-0.90624
57.7,-0.90704,-44.703,-0.86647,-0.94733,-46.607,-0.90613
57.72,-0.90704,-44.703,-0.86648,-0.94733,-46.608,-0.90603
57.74,-0.90704,-44.703,-0.86648,-0.94733,-46.609,-0.90593
57.76,-0.90704,-44.703,-0.86649,-0.94733,-46.61,-0.90583
57.78,-0.90704,-44.703,-0.86649,-0.94733,-46.611,-0.90574
57.8,-0.90704,-44.702,-0.8665,-0.94733,-46.612,-0.90565
57.82,-0.90704,-44.702,-0.8665,-0.94733,-46.614,-0.90557
57.84,-0.90704,-44.702,-0.86651,-0.94733,-46.615,-0.90549
57.86,-0.90704,-44.702,-0.86651,-0.94733,-46.616,-0.90542
57.88,-0.90704,-44.702,-0.86651,-0.94733,-46.618,-0.90535
57.9,-0.90704,-44.702,-0.86652,-0.94733,-46.619,-0.90528
57.92,-0.90704,-44.702,-0.86652,-0.94733,-46.62,-0.90521
57.94,-0.90704,-44.702,-0.86652,-0.94733,-46.622,-0.90515
57.96,-0.90704,-44.702,-0.86653,-0.94733,-46.623,-0.9051
57.98,-0.90704,-44.702,-0.86653,-0.94733,-46.625,-0.90504
58,-0.90704,-44.702,-0.86653,-0.94733,-46.626,-0.90499
58.02,-0.90704,-44.702,-0.86654,-0.94733,-46.627,-0.90494
58.04,-0.90704,-44.702,-0.86654,-0.94733,-46.629,-0.9049
58.06,-0.90704,-44.701,-0.86654,-0.94733,-46.63,-0.90486
58.08,-0.90704,-44.701,-0.86654,-0.94733,-46.632,-0.90482
58.1,-0.90704,-44.701,-0.86655,-0.94733,-46.633,-0.90478
58.12,-0.90704,-44.701,-0.86655,-0.94733,-46.635,-0.90475
58.14,-0.90704,-44.701,-0.86655,-0.94733,-46.636,-0.90471
58.16,-0.90704,-44.701,-0.86655,-0.94733,-46.637,-0.90468
58.18,-0.90704,-44.701,-0.86655,-0.94733,-46.639,-0.90466
58.2,-0.90704,-44.701,-0.86655,-0.94733,-46.64,-0.90463
58.22,-0.90704,-44.701,-0.86656,-0.94733,-46.642,-0.90461
58.24,-0.90704,-44.701,-0.86656,-0.94733,-46.643,-0.90459
58.26,-0.90704,-44.701,-0.86656,-0.94733,-46.644,-0.90457
58.28,-0.90704,-44.701,-0.86656,-0.94733,-46.646,-0.90455
58.3,-0.90704,-44.701,-0.86656,-0.94733,-46.647,-0.90453
58.32,-0.90704,-44.7,-0.86656,-0.94733,-46.648,-0.90452
58.34,-0.90704,-44.7,-0.86656,-0.94733,-46.649,-0.90451
58.36,-0.90704,-44.7,-0.86656,-0.94733,-46.651,-0.9045
58.38,-0.90704,-44.7,-0.86656,-0.94733,-46.652,-0.90449
58.4,-0.90704,-44.7,-0.86656,-0.94733,-46.653,-0.90448
58.42,-0.90704,-44.7,-0.86656,-0.94733,-46.654,-0.90447
58.44,-0.90704,-44.7,-0.86656,-0.94733,-46.655,-0.90447
58.46,-0.90704,-44.7,-0.86656,-0.94733,-46.656,-0.90446
58.48,-0.90704,-44.7,-0.86656,-0.94733,-46.658,-0.90446
58.5,-0.90704,-44.7,-0.86656,-0.94733,-46.659,-0.90446
58.52,-0.90704,-44.7,-0.86656,-0.94733,-46.66,-0.90445
58.54,-0.90704,-44.7,-0.86656,-0.94733,-46.661,-0.90445
58.56,-0.90704,-44.7,-0.86656,-0.94733,-46.662,-0.90445
58.58,-0.90704,-44.7,-0.86656,-0.94733,-46.663,-0.90445
58.6,-0.90704,-44.7,-0.86656,-0.94733,-46.664,-0.90446
58.62,-0.90704,-44.7,-0.86656,-0.94733,-46.665,-0.90446
58.64,-0.90704,-44.7,-0.86656,-0.94733,-46.665,-0.90446
58.66,-0.90704,-44.699,-0.86656,-0.94733,-46.666,-0.90447
58.68,-0.90704,-44.699,-0.86656,-0.94733,-46.667,-0.90447
58.7,-0.90704,-44.699,-0.86656,-0.94733,-46.668,-0.90448
58.72,-0.90704,-44.699,-0.86656,-0.94733,-46.669,-0.90448
58.74,-0.90704,-44.699,-0.86656,-0.94733,-46.67,-0.90449
58.76,-0.90704,-44.699,-0.86656,-0.94733,-46.67,-0.9045
58.78,-0.90704,-44.699,-0.86656,-0.94733,-46.671,-0.9045
58.8,-0.90704,-44.699,-0.86656,-0.94733,-46.672,-0.90451
58.82,-0.90704,-44.699,-0.86656,-0.94733,-46.672,-0.90452
58.84,-0.90704,-44.699,-0.86656,-0.94733,-46.673,-0.90453
58.86,-0.90704,-44.699,-0.86656,-0.94733,-46.674,-0.90453
58.88,-0.90704,-44.699,-0.86656,-0.94733,-46.674,-0.90454
58.9,-0.90704,-44.699,-0.86656,-0.94733,-46.675,-0.90455
58.92,-0.90704,-44.699,-0.86656,-0.94733,-46.676,-0.90456
58.94,-0.90704,-44.699,-0.86656,-0.94733,-46.676,-0.90457
58.96,-0.90704,-44.699,-0.86656,-0.94733,-46.677,-0.90458
58.98,-0.90704,-44.699,-0.86656,-0.94733,-46.677,-0.90459
59,-0.90704,-44.699,-0.86656,-0.94733,-46.678,-0.9046
59.02,-0.90704,-44.699,-0.86656,-0.94733,-46.678,-0.90461
59.04,-0.90704,-44.699,-0.86656,-0.94733,-46.679,-0.90462
59.06,-0.90704,-44.699,-0.86655,-0.94733,-46.679,-0.90463
59.08,-0.90704,-44.699,-0.86655,-0.94733,-46.679,-0.90464
59.1,-0.90704,-44.699,-0.86655,-0.94733,-46.68,-0.90465
59.12,-0.90704,-44.699,-0.86655,-0.94733,-46.68,-0.90466
59.14,-0.90704,-44.699,-0.86655,-0.94733,-46.681,-0.90467
59.16,-0.90704,-44.699,-0.86655,-0.94733,-46.681,-0.90468
59.18,-0.90704,-44.699,-0.86655,-0.94733,-46.681,-0.90469
59.2,-0.90704,-44.699,-0.86655,-0.94733,-46.682,-0.90469
59.22,-0.90704,-44.699,-0.86655,-0.94733,-46.682,-0.9047
59.24,-0.90704,-44.699,-0.86655,-0.94733,-46.682,-0.90471
59.26,-0.90704,-44.699,-0.86655,-0.94733,-46.682,-0.90472
59.28,-0.90704,-44.699,-0.86655,-0.94733,-46.683,-0.90473
59.3,-0.90704,-44.699,-0.86655,-0.94733,-46.683,-0.90474
59.32,-0.90704,-44.699,-0.86655,-0.94733,-46.683,-0.90475
59.34,-0.90704,-44.699,-0.86655,-0.94733,-46.683,-0.90476
59.36,-0.90704,-44.699,-0.86655,-0.94733,-46.684,-0.90477
59.38,-0.90704,-44.698,-0.86655,-0.94733,-46.684,-0.90478
59.4,-0.90704,-44.698,-0.86655,-0.94733,-46.684,-0.90479
59.42,-0.90704,-44.698,-0.86655,-0.94733,-46.684,-0.90479
59.44,-0.90704,-44.698,-0.86654,-0.94733,-46.684,-0.9048
59.46,-0.90704,-44.698,-0.86654,-0.94733,-46.684,-0.90481
59.48,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90482
59.5,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90483
59.52,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90483
59.54,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90484
59.56,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90485
59.58,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90486
59.6,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90486
59.62,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90487
59.64,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90488
59.66,-0.90704,-44.698,-0.86654,-0.94733,-46.685,-0.90488
59.68,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90489
59.7,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90489
59.72,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.9049
59.74,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90491
59.76,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90491
59.78,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90492
59.8,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90492
59.82,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90493
59.84,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90493
59.86,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90494
59.88,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90494
59.9,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90495
59.92,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90495
59.94,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90496
59.96,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90496
59.98,-0.90704,-44.698,-0.86654,-0.94733,-46.686,-0.90496
